sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,all,가,W,lstm,2021-03-21,18935.0,s4,True
sell_out,A,all,가,W,lstm,2021-03-28,18681.0,s4,True
sell_out,A,all,다,W,lstm,2021-01-10,36006.0,s4,True
sell_out,A,all,다,W,lstm,2021-01-17,38908.0,s4,True
sell_out,A,all,다,W,lstm,2021-01-24,40816.0,s4,True
sell_out,A,all,다,W,lstm,2021-01-31,43781.0,s4,True
sell_out,A,all,다,W,lstm,2021-02-07,47013.0,s4,True
sell_out,A,all,다,W,lstm,2021-02-14,48396.0,s4,True
sell_out,A,all,다,W,lstm,2021-02-21,47592.0,s4,True
sell_out,A,all,다,W,lstm,2021-02-28,46394.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-07,45571.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-14,44392.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-21,45229.0,s4,True
sell_out,A,all,다,W,lstm,2021-03-28,43311.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-10,63106.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-17,61014.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-24,59753.0,s4,True
sell_out,A,all,all,W,lstm,2021-01-31,57789.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-07,55489.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-14,54519.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-21,56296.0,s4,True
sell_out,A,all,all,W,lstm,2021-02-28,57918.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-07,58978.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-14,59999.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-21,58742.0,s4,True
sell_out,A,all,all,W,lstm,2021-03-28,60511.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-10,842.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-17,840.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-24,838.0,s4,True
sell_out,B,g3,바,W,lstm,2021-01-31,837.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-07,839.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-14,837.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-21,834.0,s4,True
sell_out,B,g3,바,W,lstm,2021-02-28,831.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-07,827.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-14,826.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-21,820.0,s4,True
sell_out,B,g3,바,W,lstm,2021-03-28,821.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-10,1106.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-17,1201.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-24,1286.0,s4,True
sell_out,B,g1,나,W,lstm,2021-01-31,1335.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-07,1330.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-14,1331.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-21,1326.0,s4,True
sell_out,B,g1,나,W,lstm,2021-02-28,1308.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-07,1374.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-14,1386.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-21,1456.0,s4,True
sell_out,B,g1,나,W,lstm,2021-03-28,1477.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-10,368.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-17,198.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-24,59.0,s4,True
sell_out,B,g2,라,W,lstm,2021-01-31,-40.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-07,-128.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-14,-194.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-21,-228.0,s4,True
sell_out,B,g2,라,W,lstm,2021-02-28,-242.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-07,-235.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-14,-186.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-21,-131.0,s4,True
sell_out,B,g2,라,W,lstm,2021-03-28,-69.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-10,846.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-17,852.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-24,860.0,s4,True
sell_out,B,all,바,W,lstm,2021-01-31,863.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-07,859.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-14,864.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-21,877.0,s4,True
sell_out,B,all,바,W,lstm,2021-02-28,887.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-07,902.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-14,912.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-21,933.0,s4,True
sell_out,B,all,바,W,lstm,2021-03-28,934.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-10,1034.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-17,647.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-24,276.0,s4,True
sell_out,B,all,나,W,lstm,2021-01-31,161.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-07,255.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-14,326.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-21,379.0,s4,True
sell_out,B,all,나,W,lstm,2021-02-28,450.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-07,241.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-14,138.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-21,-97.0,s4,True
sell_out,B,all,나,W,lstm,2021-03-28,-198.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-10,685.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-17,712.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-24,732.0,s4,True
sell_out,B,all,라,W,lstm,2021-01-31,751.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-07,767.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-14,782.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-21,799.0,s4,True
sell_out,B,all,라,W,lstm,2021-02-28,812.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-07,817.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-14,819.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-21,808.0,s4,True
sell_out,B,all,라,W,lstm,2021-03-28,804.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-10,4019.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-17,4097.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-24,4198.0,s4,True
sell_out,B,all,all,W,lstm,2021-01-31,4233.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-07,4242.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-14,4266.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-21,4285.0,s4,True
sell_out,B,all,all,W,lstm,2021-02-28,4269.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-07,4327.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-14,4280.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-21,4354.0,s4,True
sell_out,B,all,all,W,lstm,2021-03-28,4306.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-10,1178.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-17,1169.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-24,1165.0,s4,True
sell_out,C,g3,바,W,lstm,2021-01-31,1161.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-07,1163.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-14,1154.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-21,1144.0,s4,True
sell_out,C,g3,바,W,lstm,2021-02-28,1141.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-07,1132.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-14,1134.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-21,1130.0,s4,True
sell_out,C,g3,바,W,lstm,2021-03-28,1131.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-10,11109.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-17,10589.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-24,7797.0,s4,True
sell_out,C,g3,마,W,lstm,2021-01-31,6192.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-07,5674.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-14,5186.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-21,5055.0,s4,True
sell_out,C,g3,마,W,lstm,2021-02-28,5363.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-07,5746.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-14,6331.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-21,6656.0,s4,True
sell_out,C,g3,마,W,lstm,2021-03-28,6938.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-10,11738.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-17,10196.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-24,1771.0,s4,True
sell_out,C,g3,all,W,lstm,2021-01-31,-650.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-07,1175.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-14,1328.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-21,2696.0,s4,True
sell_out,C,g3,all,W,lstm,2021-02-28,5141.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-07,6781.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-14,8408.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-21,9037.0,s4,True
sell_out,C,g3,all,W,lstm,2021-03-28,9326.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-10,812.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-17,811.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-24,811.0,s4,True
sell_out,C,g1,나,W,lstm,2021-01-31,811.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-07,811.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-14,810.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-21,810.0,s4,True
sell_out,C,g1,나,W,lstm,2021-02-28,809.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-07,810.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-14,811.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-21,811.0,s4,True
sell_out,C,g1,나,W,lstm,2021-03-28,809.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-10,1185.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-17,1189.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-24,1190.0,s4,True
sell_out,C,all,바,W,lstm,2021-01-31,1193.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-07,1192.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-14,1196.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-21,1202.0,s4,True
sell_out,C,all,바,W,lstm,2021-02-28,1205.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-07,1211.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-14,1211.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-21,1213.0,s4,True
sell_out,C,all,바,W,lstm,2021-03-28,1215.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-10,811.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-17,799.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-24,800.0,s4,True
sell_out,C,all,나,W,lstm,2021-01-31,795.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-07,798.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-14,786.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-21,766.0,s4,True
sell_out,C,all,나,W,lstm,2021-02-28,772.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-07,779.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-14,785.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-21,779.0,s4,True
sell_out,C,all,나,W,lstm,2021-03-28,584.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-10,11009.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-17,10401.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-24,7396.0,s4,True
sell_out,C,all,마,W,lstm,2021-01-31,5894.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-07,5709.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-14,5399.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-21,5551.0,s4,True
sell_out,C,all,마,W,lstm,2021-02-28,6183.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-07,6762.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-14,7423.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-21,7760.0,s4,True
sell_out,C,all,마,W,lstm,2021-03-28,7975.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-10,15757.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-17,15373.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-24,13252.0,s4,True
sell_out,C,all,all,W,lstm,2021-01-31,12639.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-07,13199.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-14,13298.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-21,13670.0,s4,True
sell_out,C,all,all,W,lstm,2021-02-28,14440.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-07,14921.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-14,15433.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-21,15566.0,s4,True
sell_out,C,all,all,W,lstm,2021-03-28,15479.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-10,9734.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-17,9742.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-24,9741.0,s4,True
sell_out,all,g3,바,W,lstm,2021-01-31,9736.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-07,9741.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-14,9771.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-21,9762.0,s4,True
sell_out,all,g3,바,W,lstm,2021-02-28,9756.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-07,9748.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-14,9749.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-21,9747.0,s4,True
sell_out,all,g3,바,W,lstm,2021-03-28,9743.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-10,10913.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-17,10135.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-24,6090.0,s4,True
sell_out,all,g3,마,W,lstm,2021-01-31,4014.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-07,3653.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-14,2855.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-21,2840.0,s4,True
sell_out,all,g3,마,W,lstm,2021-02-28,3484.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-07,4094.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-14,4902.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-21,5356.0,s4,True
sell_out,all,g3,마,W,lstm,2021-03-28,5691.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-10,29289.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-17,29513.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-24,30602.0,s4,True
sell_out,all,g3,all,W,lstm,2021-01-31,31154.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-07,31340.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-14,31867.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-21,31762.0,s4,True
sell_out,all,g3,all,W,lstm,2021-02-28,31092.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-07,30695.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-14,30287.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-21,30179.0,s4,True
sell_out,all,g3,all,W,lstm,2021-03-28,30023.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-10,17919.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-17,18002.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-24,18091.0,s4,True
sell_out,all,g1,가,W,lstm,2021-01-31,18137.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-07,18164.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-14,18164.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-21,18153.0,s4,True
sell_out,all,g1,가,W,lstm,2021-02-28,18142.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-07,18078.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-14,18006.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-21,18063.0,s4,True
sell_out,all,g1,가,W,lstm,2021-03-28,18009.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-10,2258.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-17,2253.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-24,2221.0,s4,True
sell_out,all,g1,나,W,lstm,2021-01-31,2197.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-07,2184.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-14,2189.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-21,2192.0,s4,True
sell_out,all,g1,나,W,lstm,2021-02-28,2196.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-07,2199.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-14,2186.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-21,2177.0,s4,True
sell_out,all,g1,나,W,lstm,2021-03-28,2149.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-10,22211.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-17,22477.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-24,22755.0,s4,True
sell_out,all,g1,all,W,lstm,2021-01-31,22842.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-07,22794.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-14,22781.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-21,22769.0,s4,True
sell_out,all,g1,all,W,lstm,2021-02-28,22718.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-07,22792.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-14,22747.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-21,22976.0,s4,True
sell_out,all,g1,all,W,lstm,2021-03-28,23035.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-10,34867.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-17,36799.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-24,37918.0,s4,True
sell_out,all,g2,다,W,lstm,2021-01-31,39746.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-07,41527.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-14,41852.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-21,40898.0,s4,True
sell_out,all,g2,다,W,lstm,2021-02-28,40026.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-07,39534.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-14,38829.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-21,39656.0,s4,True
sell_out,all,g2,다,W,lstm,2021-03-28,38389.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-10,573.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-17,562.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-24,548.0,s4,True
sell_out,all,g2,라,W,lstm,2021-01-31,549.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-07,540.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-14,533.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-21,538.0,s4,True
sell_out,all,g2,라,W,lstm,2021-02-28,544.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-07,547.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-14,557.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-21,547.0,s4,True
sell_out,all,g2,라,W,lstm,2021-03-28,549.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-10,32612.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-17,32016.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-24,31643.0,s4,True
sell_out,all,g2,all,W,lstm,2021-01-31,31072.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-07,30468.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-14,30268.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-21,30464.0,s4,True
sell_out,all,g2,all,W,lstm,2021-02-28,30698.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-07,30858.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-14,31110.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-21,30973.0,s4,True
sell_out,all,g2,all,W,lstm,2021-03-28,31465.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-10,9750.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-17,9790.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-24,9818.0,s4,True
sell_out,all,all,바,W,lstm,2021-01-31,9832.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-07,9867.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-14,9985.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-21,9958.0,s4,True
sell_out,all,all,바,W,lstm,2021-02-28,9941.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-07,9952.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-14,9984.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-21,10000.0,s4,True
sell_out,all,all,바,W,lstm,2021-03-28,9980.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-10,17768.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-17,17688.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-24,17579.0,s4,True
sell_out,all,all,가,W,lstm,2021-01-31,17534.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-07,17499.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-14,17506.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-21,17518.0,s4,True
sell_out,all,all,가,W,lstm,2021-02-28,17528.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-07,17622.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-14,17699.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-21,17592.0,s4,True
sell_out,all,all,가,W,lstm,2021-03-28,17703.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-10,33294.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-17,33757.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-24,33806.0,s4,True
sell_out,all,all,다,W,lstm,2021-01-31,33951.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-07,34033.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-14,33808.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-21,33393.0,s4,True
sell_out,all,all,다,W,lstm,2021-02-28,33010.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-07,32736.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-14,32524.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-21,32613.0,s4,True
sell_out,all,all,다,W,lstm,2021-03-28,32532.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-10,2206.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-17,1544.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-24,994.0,s4,True
sell_out,all,all,나,W,lstm,2021-01-31,893.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-07,1124.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-14,1245.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-21,1322.0,s4,True
sell_out,all,all,나,W,lstm,2021-02-28,1464.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-07,1123.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-14,1087.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-21,692.0,s4,True
sell_out,all,all,나,W,lstm,2021-03-28,338.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-10,401.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-17,243.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-24,95.0,s4,True
sell_out,all,all,라,W,lstm,2021-01-31,-10.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-07,-113.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-14,-185.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-21,-215.0,s4,True
sell_out,all,all,라,W,lstm,2021-02-28,-223.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-07,-204.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-14,-97.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-21,-52.0,s4,True
sell_out,all,all,라,W,lstm,2021-03-28,44.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-10,10952.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-17,10361.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-24,6236.0,s4,True
sell_out,all,all,마,W,lstm,2021-01-31,4260.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-07,4311.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-14,4008.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-21,4319.0,s4,True
sell_out,all,all,마,W,lstm,2021-02-28,5197.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-07,5980.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-14,6694.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-21,7004.0,s4,True
sell_out,all,all,마,W,lstm,2021-03-28,7178.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-10,95639.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-17,96240.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-24,98032.0,s4,True
sell_out,all,all,all,W,lstm,2021-01-31,99908.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-07,101206.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-14,102271.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-21,102196.0,s4,True
sell_out,all,all,all,W,lstm,2021-02-28,101578.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-07,101077.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-14,100254.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-21,100153.0,s4,True
sell_out,all,all,all,W,lstm,2021-03-28,99575.0,s4,True
