sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,A,g2,다,W,lstm_vn,2021-02-14,78211.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-02-21,74523.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-02-28,69832.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-03-07,65271.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-03-14,60405.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-03-21,57624.0,s1,False
sell_out,A,g2,다,W,lstm_vn,2021-03-28,52492.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-01-10,8175.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-01-17,10019.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-01-24,11247.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-01-31,11962.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-02-07,12448.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-02-14,12887.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-02-21,12664.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-02-28,12342.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-03-07,12115.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-03-14,11993.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-03-21,11801.0,s1,False
sell_out,A,all,바,W,lstm_vn,2021-03-28,11553.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-01-10,15962.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-01-17,19346.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-01-24,21170.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-01-31,21755.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-02-07,21834.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-02-14,21575.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-02-21,21292.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-02-28,21079.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-03-07,20642.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-03-14,20334.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-03-21,20826.0,s1,False
sell_out,A,all,가,W,lstm_vn,2021-03-28,20369.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-01-10,44771.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-01-17,59408.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-01-24,68415.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-01-31,75372.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-02-07,79498.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-02-14,78501.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-02-21,73028.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-02-28,66679.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-03-07,61363.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-03-14,56492.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-03-21,54662.0,s1,False
sell_out,A,all,다,W,lstm_vn,2021-03-28,50555.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-01-10,61974.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-01-17,83180.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-01-24,98508.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-01-31,110084.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-02-07,117624.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-02-14,118384.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-02-21,110977.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-02-28,102385.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-03-07,95087.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-03-14,88487.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-03-21,87933.0,s1,False
sell_out,A,all,all,W,lstm_vn,2021-03-28,80727.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-01-10,1601.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-01-17,1722.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-01-24,1785.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-01-31,1793.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-02-07,1750.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-02-14,1727.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-02-21,1715.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-02-28,1691.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-03-07,1679.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-03-14,1653.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-03-21,1661.0,s1,False
sell_out,B,g3,바,W,lstm_vn,2021-03-28,1612.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-01-10,4410.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-01-17,5670.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-01-24,6317.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-01-31,6377.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-02-07,6279.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-02-14,6296.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-02-21,6342.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-02-28,6383.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-03-07,6611.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-03-14,6541.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-03-21,6594.0,s1,False
sell_out,B,g1,나,W,lstm_vn,2021-03-28,6371.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-01-10,1404.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-01-17,1755.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-01-24,2037.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-01-31,2226.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-02-07,2347.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-02-14,2392.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-02-21,2388.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-02-28,2356.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-03-07,2303.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-03-14,2236.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-03-21,2205.0,s1,False
sell_out,B,g2,라,W,lstm_vn,2021-03-28,2158.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-01-10,1610.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-01-17,1724.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-01-24,1785.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-01-31,1796.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-02-07,1756.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-02-14,1739.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-02-21,1732.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-02-28,1714.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-03-07,1705.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-03-14,1682.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-03-21,1693.0,s1,False
sell_out,B,all,바,W,lstm_vn,2021-03-28,1645.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-01-10,4366.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-01-17,5508.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-01-24,6219.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-01-31,6300.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-02-07,6067.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-02-14,6023.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-02-21,6041.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-02-28,6050.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-03-07,6483.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-03-14,6578.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-03-21,6824.0,s1,False
sell_out,B,all,나,W,lstm_vn,2021-03-28,6708.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-01-10,1584.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-01-17,1996.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-01-24,2309.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-01-31,2476.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-02-07,2546.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-02-14,2501.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-02-21,2340.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-02-28,2131.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-03-07,1921.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-03-14,1684.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-03-21,1571.0,s1,False
sell_out,B,all,라,W,lstm_vn,2021-03-28,1422.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-01-10,7779.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-01-17,9573.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-01-24,10926.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-01-31,11387.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-02-07,11357.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-02-14,11326.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-02-21,11173.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-02-28,10910.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-03-07,11081.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-03-14,10758.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-03-21,10886.0,s1,False
sell_out,B,all,all,W,lstm_vn,2021-03-28,10558.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-01-10,1589.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-01-17,1734.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-01-24,1818.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-01-31,1875.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-02-07,1891.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-02-14,1935.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-02-21,1975.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-02-28,1987.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-03-07,2012.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-03-14,2000.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-03-21,2008.0,s1,False
sell_out,C,g3,바,W,lstm_vn,2021-03-28,2004.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-01-10,38642.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-01-17,46195.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-01-24,57706.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-01-31,60974.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-02-07,58738.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-02-14,57258.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-02-21,54125.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-02-28,50032.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-03-07,46747.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-03-14,43832.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-03-21,42085.0,s1,False
sell_out,C,g3,마,W,lstm_vn,2021-03-28,40886.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-01-10,42494.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-01-17,48365.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-01-24,59832.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-01-31,63118.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-02-07,60293.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-02-14,59337.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-02-21,56569.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-02-28,52578.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-03-07,49793.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-03-14,47132.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-03-21,45955.0,s1,False
sell_out,C,g3,all,W,lstm_vn,2021-03-28,45238.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-01-10,2016.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-01-17,2128.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-01-24,2231.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-01-31,2315.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-02-07,2369.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-02-14,2425.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-02-21,2479.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-02-28,2504.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-03-07,2520.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-03-14,2521.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-03-21,2534.0,s1,False
sell_out,C,g1,나,W,lstm_vn,2021-03-28,2695.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-01-10,1556.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-01-17,1716.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-01-24,1821.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-01-31,1898.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-02-07,1939.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-02-14,1988.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-02-21,2029.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-02-28,2049.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-03-07,2075.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-03-14,2075.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-03-21,2086.0,s1,False
sell_out,C,all,바,W,lstm_vn,2021-03-28,2088.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-01-10,2127.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-01-17,2307.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-01-24,2420.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-01-31,2494.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-02-07,2535.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-02-14,2566.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-02-21,2590.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-02-28,2600.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-03-07,2601.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-03-14,2604.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-03-21,2600.0,s1,False
sell_out,C,all,나,W,lstm_vn,2021-03-28,2632.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-01-10,39315.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-01-17,46509.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-01-24,58473.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-01-31,62216.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-02-07,59655.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-02-14,57828.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-02-21,54194.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-02-28,49232.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-03-07,45241.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-03-14,41858.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-03-21,39625.0,s1,False
sell_out,C,all,마,W,lstm_vn,2021-03-28,38098.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-01-10,46279.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-01-17,51862.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-01-24,60371.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-01-31,62573.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-02-07,61591.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-02-14,60691.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-02-21,58817.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-02-28,56323.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-03-07,54216.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-03-14,52382.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-03-21,50835.0,s1,False
sell_out,C,all,all,W,lstm_vn,2021-03-28,49825.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-01-10,11934.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-01-17,13765.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-01-24,15104.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-01-31,15963.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-02-07,16509.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-02-14,17052.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-02-21,16874.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-02-28,16511.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-03-07,16214.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-03-14,15958.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-03-21,15646.0,s1,False
sell_out,all,g3,바,W,lstm_vn,2021-03-28,15217.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-01-10,37407.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-01-17,45313.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-01-24,60753.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-01-31,62970.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-02-07,57667.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-02-14,55229.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-02-21,50939.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-02-28,46064.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-03-07,43118.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-03-14,40810.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-03-21,40623.0,s1,False
sell_out,all,g3,마,W,lstm_vn,2021-03-28,41146.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-01-10,51082.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-01-17,59003.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-01-24,72903.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-01-31,77149.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-02-07,74893.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-02-14,74873.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-02-21,71057.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-02-28,65519.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-03-07,61523.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-03-14,57606.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-03-21,55145.0,s1,False
sell_out,all,g3,all,W,lstm_vn,2021-03-28,52973.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-01-10,16219.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-01-17,19785.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-01-24,21632.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-01-31,22016.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-02-07,21866.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-02-14,21435.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-02-21,21064.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-02-28,20803.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-03-07,20351.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-03-14,20021.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-03-21,20583.0,s1,False
sell_out,all,g1,가,W,lstm_vn,2021-03-28,20103.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-01-10,7260.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-01-17,7780.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-01-24,8242.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-01-31,8658.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-02-07,9100.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-02-14,9412.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-02-21,9661.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-02-28,9896.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-03-07,9899.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-03-14,10010.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-03-21,10009.0,s1,False
sell_out,all,g1,나,W,lstm_vn,2021-03-28,10038.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-01-10,20953.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-01-17,25731.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-01-24,29286.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-01-31,30709.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-02-07,30809.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-02-14,30649.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-02-21,30290.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-02-28,29708.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-03-07,29666.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-03-14,29053.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-03-21,29820.0,s1,False
sell_out,all,g1,all,W,lstm_vn,2021-03-28,29608.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-01-10,46983.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-01-17,61198.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-01-24,69789.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-01-31,77033.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-02-07,81344.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-02-14,80203.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-02-21,74944.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-02-28,69026.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-03-07,63674.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-03-14,58126.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-03-21,55661.0,s1,False
sell_out,all,g2,다,W,lstm_vn,2021-03-28,49829.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-01-10,1609.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-01-17,2006.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-01-24,2273.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-01-31,2404.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-02-07,2446.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-02-14,2389.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-02-21,2254.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-02-28,2080.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-03-07,1888.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-03-14,1718.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-03-21,1599.0,s1,False
sell_out,all,g2,라,W,lstm_vn,2021-03-28,1478.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-01-10,44532.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-01-17,57171.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-01-24,66832.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-01-31,75053.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-02-07,80747.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-02-14,81751.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-02-21,78458.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-02-28,74024.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-03-07,69771.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-03-14,64922.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-03-21,63024.0,s1,False
sell_out,all,g2,all,W,lstm_vn,2021-03-28,57927.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-01-10,11830.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-01-17,13752.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-01-24,15020.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-01-31,15755.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-02-07,16260.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-02-14,16902.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-02-21,16750.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-02-28,16490.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-03-07,16386.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-03-14,16352.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-03-21,16249.0,s1,False
sell_out,all,all,바,W,lstm_vn,2021-03-28,15986.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-01-10,14684.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-01-17,17611.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-01-24,19570.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-01-31,20621.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-02-07,21248.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-02-14,21505.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-02-21,21633.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-02-28,21702.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-03-07,21471.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-03-14,21273.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-03-21,21696.0,s1,False
sell_out,all,all,가,W,lstm_vn,2021-03-28,21240.0,s1,False
sell_out,all,all,다,W,lstm_vn,2021-01-10,40133.0,s1,False
sell_out,all,all,다,W,lstm_vn,2021-01-17,50460.0,s1,False
sell_out,all,all,다,W,lstm_vn,2021-01-24,59606.0,s1,False
sell_out,all,all,다,W,lstm_vn,2021-01-31,68784.0,s1,False
