sell_type,cust_type,prod_group_type,prod_type,time_type,model,dt,prediction,scenario,smoothing
sell_out,all,all,다,W,lstm_vn,2021-02-14,61691.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-02-21,52821.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-02-28,45749.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-03-07,41166.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-03-14,37216.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-03-21,38331.0,s3,False
sell_out,all,all,다,W,lstm_vn,2021-03-28,33730.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-01-10,8023.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-01-17,8954.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-01-24,9605.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-01-31,9690.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-02-07,9933.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-02-14,10218.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-02-21,10507.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-02-28,10673.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-03-07,10614.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-03-14,10542.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-03-21,10412.0,s3,False
sell_out,all,all,나,W,lstm_vn,2021-03-28,10347.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-01-10,1933.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-01-17,2333.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-01-24,2544.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-01-31,2541.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-02-07,2456.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-02-14,2334.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-02-21,2063.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-02-28,1716.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-03-07,1485.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-03-14,1228.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-03-21,1155.0,s3,False
sell_out,all,all,라,W,lstm_vn,2021-03-28,1160.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-01-10,45684.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-01-17,53084.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-01-24,65830.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-01-31,69488.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-02-07,65730.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-02-14,64981.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-02-21,62112.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-02-28,58312.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-03-07,55960.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-03-14,56692.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-03-21,58275.0,s3,False
sell_out,all,all,마,W,lstm_vn,2021-03-28,59026.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-01-10,139200.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-01-17,165175.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-01-24,188522.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-01-31,193119.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-02-07,189009.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-02-14,186095.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-02-21,176837.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-02-28,168333.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-03-07,165512.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-03-14,160160.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-03-21,163856.0,s3,False
sell_out,all,all,all,W,lstm_vn,2021-03-28,158709.0,s3,False
